"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644588340283,3974092.9821,1644588340300,"True",TRUE,-0.02447,0.06067,1.40848,-0.02334,0.10856,0.99382,"True",-0.04275,0.14567,2.18659,"SpatialMesh - 1062",0.75066,-0.80769,-0.23381,0.84186,-0.08334,2.84655,89.45608,350.5719,254.2906,1,1,1,817.233,812.0831,0.76083,737.6662,813.4782,0.75958,778.4369,812.0044,0.75989,498.8597,389.4546,0.7092,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",20.4318301559242,FALSE,"fixation",488,"fixation",266.671399999876,-0.0471014285714286,0.13574,2.18676142857143
1644588340317,3974126.3161,1644588340331,"True",TRUE,-0.02181,0.05985,1.41503,-0.03023,0.10469,0.99405,"True",-0.04528,0.14111,2.18664,"SpatialMesh - 1062",0.75093,-0.8102,-0.22925,0.84186,-0.08334,2.84655,89.45608,350.5721,254.2908,1,1,1,817.0926,781.6876,0.75693,736.4824,782.9282,0.75567,777.7654,781.5757,0.75598,498.7131,376.2076,0.70537,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",11.5163388003348,FALSE,"fixation",488,"fixation",266.671399999876,-0.0471014285714286,0.13574,2.18676142857143
1644588340350,3974159.6501,1644588340370,"True",TRUE,-0.01949,0.05913,1.42124,-0.03667,0.10175,0.99414,"True",-0.04772,0.13746,2.18666,"SpatialMesh - 1062",0.75121,-0.81262,-0.2256,0.84186,-0.08334,2.84655,89.45608,350.5723,254.291,1,1,1,813.4672,799.6719,0.75235,732.1042,801.027,0.75114,773.6973,799.5897,0.75143,496.9019,383.6546,0.70078,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",9.78065772836937,FALSE,"fixation",488,"fixation",266.671399999876,-0.0471014285714286,0.13574,2.18676142857143
1644588340383,3974192.9839,1644588340412,"True",TRUE,-0.01684,0.0584,1.42787,-0.04173,0.09821,0.99429,"True",-0.04869,0.13337,2.18677,"SpatialMesh - 1062",0.75124,-0.81359,-0.22149,0.84186,-0.08334,2.84655,89.45499,350.5725,254.2913,1,1,1,815.787,794.7373,0.75041,733.9924,796.0566,0.74918,775.8368,794.6439,0.74948,497.8416,381.4365,0.69884,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",9.44914027394048,FALSE,"fixation",488,"fixation",266.671399999876,-0.0471014285714286,0.13574,2.18676142857143
1644588340417,3974226.3179,1644588340460,"True",TRUE,-0.0145,0.05803,1.43277,-0.0447,0.09704,0.99428,"True",-0.0484,0.13163,2.18686,"SpatialMesh - 1062",0.75114,-0.8133,-0.21976,0.84186,-0.08334,2.84655,89.45536,350.5731,254.2917,1,1,1,823.7988,791.8301,0.74661,741.2188,793.0964,0.7453,783.5834,791.7136,0.74564,501.1746,380.0003,0.695,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",3.99700370582946,FALSE,"fixation",488,"fixation",266.671399999876,-0.0471014285714286,0.13574,2.18676142857143
1644588340450,3974259.6518,1644588340500,"True",TRUE,-0.0124,0.05793,1.4361,-0.04626,0.0978,0.99413,"True",-0.04734,0.13179,2.18691,"SpatialMesh - 1062",0.75098,-0.81226,-0.21992,0.84186,-0.08334,2.84655,89.45536,350.5733,254.292,1,1,1,824.0059,792.7629,0.74587,741.2837,794.0338,0.74456,783.7217,792.647,0.7449,501.231,380.3593,0.69426,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2.44218446378341,FALSE,"fixation",488,"fixation",266.671399999876,-0.0471014285714286,0.13574,2.18676142857143
1644588340483,3974292.9857,1644588340538,"True",TRUE,-0.00808,0.05808,1.43894,-0.0551,0.09445,0.99401,"True",-0.04953,0.12915,2.1869,"SpatialMesh - 1062",0.75125,-0.81443,-0.21728,0.84186,-0.08334,2.84655,89.45571,350.5735,254.2921,1,1,1,813.9769,772.4517,0.74729,731.3472,773.6673,0.74607,773.5733,772.3383,0.74636,496.9767,371.6891,0.69578,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",7.82742918967087,FALSE,"fixation",488,"fixation",266.671399999876,-0.0471014285714286,0.13574,2.18676142857143
1644588340517,3974326.3197,1644588340538,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",489,"gap",233.337499999907,NA,NA,NA
1644588340550,3974359.6536,1644588340571,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",489,"gap",233.337499999907,NA,NA,NA
1644588340583,3974392.9875,1644588340620,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",489,"gap",233.337499999907,NA,NA,NA
1644588340617,3974426.3215,1644588340635,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",489,"gap",233.337499999907,NA,NA,NA
1644588340650,3974459.6553,1644588340666,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",489,"gap",233.337499999907,NA,NA,NA
1644588340683,3974492.9892,1644588340700,"True",TRUE,0.00997,0.06223,1.44418,-0.00775,0.19198,0.98137,"True",0.0041,0.20747,2.18656,"SpatialMesh - 1062",0.74498,-0.76129,-0.29567,0.84187,-0.08334,2.84652,89.45608,350.5521,254.2707,1,1,1,883.0732,867.2848,0.74854,801.697,868.7036,0.74668,844.4528,867.1346,0.74729,526.8829,412.7153,0.69645,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",489,"gap",233.337499999907,NA,NA,NA
1644588340717,3974526.3232,1644588340770,"True",TRUE,0.01193,0.06352,1.44355,-0.00521,0.19793,0.9802,"True",0.00798,0.21355,2.18651,"SpatialMesh - 1062",0.74454,-0.75745,-0.30176,0.84187,-0.08334,2.84651,89.45644,350.5376,254.256,1,1,1,887.2417,857.951,0.7516,806.4125,859.2944,0.74969,848.9681,857.7775,0.75033,528.8417,408.8852,0.6995,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",16.1764797208529,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588340750,3974559.6571,1644588340770,"True",TRUE,0.01084,0.064,1.44306,-0.00402,0.19465,0.98087,"True",0.00779,0.21155,2.18658,"SpatialMesh - 1062",0.7445,-0.75764,-0.29975,0.84187,-0.08334,2.84651,89.45644,350.5376,254.256,1,1,1,886.6528,853.0138,0.75172,805.8009,854.3297,0.74981,848.358,852.8339,0.75045,528.6015,406.7691,0.69963,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",4.49825342323924,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588340783,3974592.991,1644588340813,"True",TRUE,0.01051,0.06482,1.44229,-0.00404,0.19249,0.98129,"True",0.00744,0.21082,2.18658,"SpatialMesh - 1062",0.74454,-0.75798,-0.29903,0.84187,-0.08334,2.8465,89.45679,350.5302,254.2488,1,1,1,885.2916,833.3935,0.75459,804.8322,834.5952,0.75268,847.1736,833.1862,0.75332,528.1671,398.4947,0.70253,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",1.80699969579957,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588340817,3974626.325,1644588340860,"True",TRUE,0.01032,0.06615,1.44105,-0.00412,0.1916,0.98147,"True",0.00719,0.21168,2.18652,"SpatialMesh - 1062",0.74461,-0.75823,-0.29989,0.84188,-0.08334,2.84648,89.45608,350.5158,254.234,1,1,1,886.8331,821.0261,0.75652,806.6506,822.1442,0.75458,848.8814,820.7958,0.75524,528.9422,393.2961,0.70447,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2.01708462179999,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588340850,3974659.6589,1644588340900,"True",TRUE,0.01017,0.06689,1.44016,-0.00603,0.18612,0.98251,"True",0.00559,0.20829,2.18657,"SpatialMesh - 1062",0.74476,-0.75983,-0.29649,0.84188,-0.08334,2.84647,89.45608,350.5083,254.2268,1,1,1,883.932,804.0135,0.75838,803.9546,805.041,0.75646,846.0364,803.7634,0.7571,527.7914,386.087,0.70638,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",8.376358706512,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588340883,3974692.9928,1644588340935,"True",TRUE,0.00982,0.06761,1.43915,-0.00605,0.18379,0.98295,"True",0.00523,0.20737,2.18658,"SpatialMesh - 1062",0.74479,-0.76019,-0.29556,0.84188,-0.08334,2.84647,89.45679,350.5011,254.2194,1,1,1,881.2717,794.8807,0.75964,801.4528,795.8654,0.75774,843.4122,794.6229,0.75838,526.704,382.2291,0.70767,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2.20440836332366,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588340917,3974726.3267,1644588340960,"True",TRUE,0.01048,0.06829,1.43806,-0.00561,0.18508,0.98271,"True",0.00621,0.20925,2.18655,"SpatialMesh - 1062",0.74469,-0.75922,-0.29744,0.84188,-0.08334,2.84646,89.45644,350.4938,254.2119,1,1,1,881.0521,793.9011,0.76052,801.3962,794.8802,0.75862,843.2717,793.6423,0.75925,526.6445,381.8562,0.70855,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",4.73444109025491,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588340950,3974759.6606,1644588341020,"True",TRUE,0.0109,0.06874,1.43715,0.00064,0.18862,0.98205,"True",0.01139,0.2127,2.18667,"SpatialMesh - 1062",0.74396,-0.75409,-0.3009,0.84189,-0.08334,2.84645,89.45679,350.4865,254.2047,1,1,1,889.3341,809.4756,0.7613,809.9977,810.5082,0.75932,851.8531,809.2207,0.76,530.241,388.6072,0.70925,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",13.9246257609967,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588340983,3974792.9945,1644588341020,"True",TRUE,0.01133,0.069,1.43614,0.00534,0.18971,0.98183,"True",0.01541,0.21405,2.18683,"SpatialMesh - 1062",0.74335,-0.75011,-0.30225,0.84189,-0.08334,2.84645,89.45679,350.4865,254.2047,1,1,1,898.9964,812.5305,0.76118,819.6957,813.5356,0.7591,861.6939,812.2574,0.75983,534.434,389.9441,0.70907,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",9.49514155756867,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588341017,3974826.3285,1644588341036,"True",TRUE,0.01095,0.06894,1.43547,0.00752,0.18809,0.98212,"True",0.0167,0.21286,2.18694,"SpatialMesh - 1062",0.74311,-0.74884,-0.30107,0.84189,-0.08334,2.84644,89.45608,350.4793,254.1974,1,1,1,900.5674,810.3551,0.76169,821.3523,811.3386,0.7596,863.3346,810.0746,0.76033,535.1419,389.0436,0.70957,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",3.94254748038826,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588341050,3974859.6624,1644588341066,"True",TRUE,0.01077,0.06886,1.43473,0.00879,0.18686,0.98235,"True",0.0175,0.21196,2.18701,"SpatialMesh - 1062",0.74295,-0.74806,-0.30016,0.84189,-0.08334,2.84643,89.45608,350.472,254.19,1,1,1,899.2035,806.022,0.76283,820.1664,806.9842,0.76074,862.0383,805.7377,0.76147,534.601,387.2414,0.71072,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2.69903173414509,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588341083,3974892.9963,1644588341100,"True",TRUE,0.011,0.06879,1.43386,0.01006,0.18587,0.98252,"True",0.01871,0.21128,2.18709,"SpatialMesh - 1062",0.74274,-0.74686,-0.29949,0.84189,-0.08334,2.84642,89.45679,350.4648,254.1828,1,1,1,897.908,798.8722,0.76446,819.1191,799.795,0.76238,860.8473,798.5791,0.7631,534.115,384.2583,0.71236,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",3.11597078451298,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588341117,3974926.3303,1644588341131,"True",TRUE,0.01139,0.06889,1.43294,0.01456,0.18818,0.98203,"True",0.02258,0.21343,2.1872,"SpatialMesh - 1062",0.74218,-0.74304,-0.30163,0.84189,-0.08334,2.84642,89.45536,350.4575,254.1754,1,1,1,902.522,797.0699,0.76621,824.0724,797.9569,0.76408,865.7098,796.762,0.76483,536.1913,383.595,0.71409,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",9.83545428314478,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588341150,3974959.6642,1644588341213,"True",TRUE,0.01214,0.06929,1.43142,0.03169,0.1985,0.97959,"True",0.0366,0.22251,2.18755,"SpatialMesh - 1062",0.74019,-0.72917,-0.31073,0.8419,-0.08334,2.8464,89.45644,350.4429,254.1608,1,1,1,919.641,791.903,0.77206,842.333,792.6668,0.76974,883.6918,791.543,0.77058,543.8618,381.7495,0.71983,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",36.8721827724261,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588341183,3974992.998,1644588341213,"True",TRUE,0.01298,0.06962,1.43037,0.04221,0.2051,0.97783,"True",0.04568,0.22849,2.18779,"SpatialMesh - 1062",0.73891,-0.72018,-0.31672,0.8419,-0.08334,2.8464,89.45644,350.4429,254.1608,1,1,1,941.2043,805.7991,0.77191,864.0848,806.5486,0.76937,905.7085,805.4114,0.77032,553.2043,387.7707,0.71952,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",23.8374874048179,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588341217,3975026.332,1644588341260,"True",TRUE,0.01383,0.07005,1.42885,0.05136,0.20996,0.97636,"True",0.05377,0.2333,2.18801,"SpatialMesh - 1062",0.73775,-0.71219,-0.32154,0.8419,-0.08334,2.84638,89.45715,350.4284,254.1461,1,1,1,948.0468,810.259,0.77574,871.7263,811.0032,0.77312,913.0691,809.863,0.77411,556.3028,389.9055,0.72329,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",20.5358015093845,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588341250,3975059.6659,1644588341301,"True",TRUE,0.014,0.07028,1.42727,0.0579,0.21254,0.97544,"True",0.05917,0.23608,2.18817,"SpatialMesh - 1062",0.73696,-0.70684,-0.32433,0.84191,-0.08334,2.84637,89.45752,350.4211,254.1386,1,1,1,947.05,810.2713,0.77868,871.2786,811.0184,0.77607,912.334,809.8774,0.77706,555.9694,390.0592,0.72624,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",13.2000740933969,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588341283,3975092.9998,1644588341335,"True",TRUE,0.01402,0.07041,1.42568,0.06329,0.21383,0.97482,"True",0.06353,0.2377,2.18833,"SpatialMesh - 1062",0.73631,-0.70254,-0.32595,0.84191,-0.08334,2.84637,89.45608,350.4138,254.1314,1,1,1,937.14,810.0997,0.78186,861.9138,810.8917,0.77934,902.5358,809.7292,0.78029,551.7689,390.1147,0.72947,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",10.0908631642141,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588341317,3975126.3338,1644588341368,"True",TRUE,0.01412,0.07043,1.42395,0.07861,0.21518,0.97341,"True",0.07589,0.23953,2.18889,"SpatialMesh - 1062",0.73437,-0.69032,-0.32779,0.84191,-0.08334,2.84636,89.45679,350.4066,254.1241,1,1,1,942.2241,809.3079,0.78566,867.7156,810.0676,0.78307,908.0679,808.9233,0.78405,554.1084,389.985,0.73322,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",27.0993626017239,FALSE,"fixation",490,"fixation",666.678499999922,0.0254926315789474,0.218231578947368,2.18717736842105
1644588341350,3975159.6677,1644588341421,"True",TRUE,0.01128,0.07033,1.42165,0.20672,0.23197,0.95051,"True",0.18029,0.25997,2.19873,"SpatialMesh - 1062",0.71298,-0.58768,-0.3483,0.84191,-0.08334,2.84635,89.45679,350.3992,254.1167,1,1,1,1135.176,849.3682,0.80187,1065.35,849.5562,0.7972,1106.587,848.6444,0.79922,638.4296,408.6036,0.7481,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",220.171808224629,FALSE,"saccade",491,"saccade",66.6677999999374,NA,NA,NA
1644588341383,3975193.0016,1644588341421,"True",TRUE,0.01255,0.07008,1.41974,0.21373,0.23369,0.94853,"True",0.18854,0.26251,2.20076,"SpatialMesh - 1062",0.71003,-0.57971,-0.35084,0.84191,-0.08334,2.84635,89.45679,350.3992,254.1167,1,1,1,1152.617,854.0015,0.80399,1083.38,854.1571,0.79912,1124.615,853.2552,0.80124,646.067,410.7495,0.75008,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",16.293674047818,FALSE,"fixation",492,"fixation",133.335599999875,0.19312,0.262093333333333,2.20196
1644588341417,3975226.3355,1644588341434,"True",TRUE,0.01265,0.06958,1.41731,0.21884,0.23202,0.94778,"True",0.19387,0.26172,2.20217,"SpatialMesh - 1062",0.70805,-0.57456,-0.35004,0.84191,-0.08334,2.84634,89.45752,350.3919,254.1092,1,1,1,1151.441,847.4443,0.80796,1082.831,847.5399,0.80307,1123.736,846.6788,0.8052,645.6647,408.1205,0.75405,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",10.5397706792589,FALSE,"fixation",492,"fixation",133.335599999875,0.19312,0.262093333333333,2.20196
1644588341450,3975259.6694,1644588341467,"True",TRUE,0.0133,0.06926,1.41472,0.22074,0.23171,0.94741,"True",0.19695,0.26205,2.20295,"SpatialMesh - 1062",0.70693,-0.57159,-0.35036,0.84192,-0.08334,2.84633,89.45715,350.3847,254.1021,1,1,1,1131.94,841.84,0.81587,1064.451,841.9637,0.81115,1104.479,841.0983,0.8132,637.3823,406.015,0.76207,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",5.84207466726983,FALSE,"fixation",492,"fixation",133.335599999875,0.19312,0.262093333333333,2.20196
1644588341483,3975293.0033,1644588341500,"True",FALSE,0.01449,0.06926,1.41177,0.22186,0.23237,0.94699,NA,0.20003,0.26358,2.20367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,TRUE,"gap",493,"gap",100.001800000202,NA,NA,NA
1644588341517,3975326.3373,1644588341531,"True",TRUE,0.01569,0.06925,1.40881,0.22298,0.23304,0.94656,"True",0.20311,0.26512,2.2044,"SpatialMesh - 1062",0.70476,-0.56564,-0.35343,0.84192,-0.08334,2.84632,89.45679,350.37,254.0872,1,1,1,1106.791,818.1719,0.82954,1041.151,818.1859,0.82501,1079.848,817.4136,0.82697,626.8342,396.4222,0.77589,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,FALSE,"gap",493,"gap",100.001800000202,NA,NA,NA
1644588341550,3975359.6712,1644588341562,"True",TRUE,0.016,0.06955,1.40608,0.21753,0.23101,0.94832,"True",0.19888,0.26376,2.20336,"SpatialMesh - 1062",0.70627,-0.56973,-0.35207,0.84192,-0.08334,2.84631,89.45679,350.3626,254.08,1,1,1,1088.027,800.2142,0.83394,1022.784,800.1573,0.82958,1060.975,799.4485,0.83145,618.8349,388.8835,0.78043,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",8.12904976132983,FALSE,"fixation",494,"fixation",166.669600000139,0.194635,0.2667175,2.2021225
1644588341583,3975393.0051,1644588341620,"True",TRUE,0.01568,0.0698,1.40125,0.21614,0.23306,0.94814,"True",0.19847,0.2669,2.20312,"SpatialMesh - 1062",0.70652,-0.57012,-0.35522,0.84192,-0.08334,2.8463,89.45752,350.3553,254.0724,1,1,1,1079.74,785.4219,0.84037,1015.337,785.2743,0.83606,1052.975,784.6345,0.8379,615.4292,382.8276,0.78692,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",6.40191808669363,FALSE,"fixation",494,"fixation",166.669600000139,0.194635,0.2667175,2.2021225
1644588341617,3975426.3391,1644588341660,"True",TRUE,0.01526,0.06992,1.39837,0.20979,0.232,0.94983,"True",0.19268,0.26611,2.20163,"SpatialMesh - 1062",0.70862,-0.57572,-0.35443,0.84193,-0.08334,2.84628,89.45679,350.3407,254.0579,1,1,1,1068.81,780.3192,0.84374,1004.812,780.1827,0.83953,1042.07,779.5457,0.84133,610.7844,380.7635,0.79036,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",10.8055718800824,FALSE,"fixation",494,"fixation",166.669600000139,0.194635,0.2667175,2.2021225
1644588341650,3975459.673,1644588341701,"True",TRUE,0.01458,0.06995,1.39513,0.20516,0.23609,0.94983,"True",0.18851,0.2701,2.20038,"SpatialMesh - 1062",0.71028,-0.57974,-0.35842,0.84193,-0.08334,2.84627,89.45715,350.3336,254.0505,1,1,1,1062.571,789.6917,0.84536,998.8638,789.6664,0.84122,1035.874,788.9595,0.84298,608.0999,384.8122,0.792,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",11.7472366843118,FALSE,"fixation",494,"fixation",166.669600000139,0.194635,0.2667175,2.2021225
1644588341683,3975493.0069,1644588341735,"True",TRUE,0.02155,0.07021,1.39192,0.1746,0.29558,0.93923,"True",0.17219,0.32521,2.20219,"SpatialMesh - 1062",0.70976,-0.59631,-0.41348,0.84193,-0.08334,2.84627,89.45752,350.3262,254.0432,1,1,1,1027.073,907.4896,0.85314,965.3765,908.5728,0.84943,1000.806,907.1308,0.85098,592.661,435.2485,0.79975,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",112.342989025194,FALSE,"saccade",495,"saccade",66.6677999999374,NA,NA,NA
