"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644943850253,380052.0093,1644943850288,"True",TRUE,-0.06166,0.01854,0.43019,0.10774,-0.06264,0.99221,"True",0.12506,-0.09002,2.14978,"SpatialMesh - 1064",0.74184,-0.77567,-0.14554,1.02129,-0.22911,2.74189,89.4165,2.6819,262.3479,1,1,1,629.2405,735.7794,1.71769,628.3566,738.7615,1.72298,627.2999,736.7156,1.7201,436.4075,379.6011,1.66911,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",541,"gap",133.335800000001,NA,NA,NA
1644943850287,380085.3433,1644943850318,"True",TRUE,-0.0645,0.01834,0.43139,0.09321,-0.06287,0.99366,"True",0.09675,-0.09043,2.15032,"SpatialMesh - 1064",0.74639,-0.80363,-0.14514,1.02129,-0.22911,2.74189,89.41683,2.69027,262.3566,1,1,1,660.9257,737.925,1.71578,659.8507,740.7108,1.72041,659.3963,738.7591,1.71786,449.5846,380.5619,1.6668,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0251810133834,FALSE,"fixation",542,"fixation",233.337600000028,0.1077,-0.0844366666666667,2.149865
1644943850320,380118.6772,1644943850348,"True",TRUE,-0.07382,0.01877,0.43423,0.11733,-0.06582,0.99091,"True",0.12933,-0.09519,2.14991,"SpatialMesh - 1064",0.741,-0.7715,-0.14037,1.02129,-0.22911,2.74189,89.4165,2.6988,262.3653,1,1,1,746.0956,733.8536,1.72072,744.9216,736.085,1.72357,745.883,734.4184,1.72191,485.1442,379.1982,1.67068,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.545130873025,FALSE,"fixation",542,"fixation",233.337600000028,0.1077,-0.0844366666666667,2.149865
1644943850353,380152.0111,1644943850389,"True",TRUE,-0.07732,0.01856,0.43522,0.10361,-0.06361,0.99258,"True",0.1017,-0.09135,2.15026,"SpatialMesh - 1064",0.74557,-0.79874,-0.14422,1.02129,-0.22911,2.74189,89.4165,2.70734,262.374,1,1,1,759.5239,728.886,1.71795,758.1739,731.0268,1.72051,759.4374,729.4141,1.71899,490.7363,377.1671,1.66776,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5697316941201,FALSE,"fixation",542,"fixation",233.337600000028,0.1077,-0.0844366666666667,2.149865
1644943850387,380185.3451,1644943850421,"True",TRUE,-0.08338,0.01877,0.43673,0.12987,-0.0616,0.98962,"True",0.14138,-0.08783,2.14938,"SpatialMesh - 1064",0.73928,-0.75955,-0.14773,1.02129,-0.22911,2.74189,89.41683,2.71603,262.3826,1,1,1,833.1672,713.3051,1.72072,831.7299,714.9215,1.72171,834.2186,713.5992,1.72098,521.538,371.0039,1.66966,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.4534891050927,FALSE,"fixation",542,"fixation",233.337600000028,0.1077,-0.0844366666666667,2.149865
1644943850420,380218.679,1644943850472,"True",TRUE,-0.08799,0.019,0.43782,0.12088,-0.05753,0.991,"True",0.12079,-0.08037,2.14945,"SpatialMesh - 1064",0.74282,-0.77984,-0.1552,1.02129,-0.22911,2.74189,89.4165,2.7244,262.3913,1,1,1,847.7243,690.9128,1.71843,845.9979,692.3675,1.71907,848.8628,691.1653,1.71851,527.6525,361.8025,1.66726,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5723293557567,FALSE,"fixation",542,"fixation",233.337600000028,0.1077,-0.0844366666666667,2.149865
1644943850453,380252.0129,1644943850472,"True",TRUE,-0.09057,0.01927,0.4386,0.08539,-0.04694,0.99524,"True",0.05625,-0.06145,2.14987,"SpatialMesh - 1064",0.7538,-0.84343,-0.17415,1.02129,-0.22911,2.74189,89.4165,2.7244,262.3913,1,1,1,779.5474,708.5648,1.71173,777.7412,710.5424,1.71383,779.5505,709.0467,1.71254,499.091,368.7994,1.66137,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.7015584945199,FALSE,"fixation",542,"fixation",233.337600000028,0.1077,-0.0844366666666667,2.149865
1644943850487,380285.3469,1644943850535,"True",TRUE,-0.09163,0.01939,0.43903,-0.03747,-0.02771,0.99892,"True",-0.15591,-0.02813,2.15242,"SpatialMesh - 1064",0.789,-1.05266,-0.20754,1.02129,-0.22911,2.74189,89.4165,2.74147,262.4086,1,1,1,645.8635,720.1113,1.70166,644.1362,723.007,1.70655,643.7603,721.0308,1.70387,443.2284,373.0452,1.65293,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.087840739681,FALSE,"saccade",543,"saccade",66.6679000000004,NA,NA,NA
1644943850520,380318.6808,1644943850588,"True",TRUE,-0.0918,0.01922,0.44019,-0.06649,-0.02208,0.99754,"True",-0.20597,-0.01869,2.15295,"SpatialMesh - 1064",0.79735,-1.10201,-0.21701,1.02129,-0.22911,2.74189,89.4165,2.75856,262.4261,1,1,1,665.8884,738.8969,1.70049,664.2099,741.6786,1.70501,664.1313,739.7264,1.70251,451.518,380.8229,1.65144,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.9627848686809,FALSE,"fixation",544,"fixation",400.007099999988,-0.173737272727273,-0.0338927272727273,2.15297
1644943850553,380352.0147,1644943850588,"True",TRUE,-0.09374,0.01921,0.44077,-0.06217,-0.02461,0.99776,"True",-0.20042,-0.02302,2.15303,"SpatialMesh - 1064",0.79633,-1.09656,-0.21267,1.02129,-0.22911,2.74189,89.4165,2.75856,262.4261,1,1,1,671.9377,734.3592,1.70116,670.22,737.0977,1.70555,670.2578,735.175,1.70312,454.0562,378.9814,1.65206,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.04850664296522,FALSE,"fixation",544,"fixation",400.007099999988,-0.173737272727273,-0.0338927272727273,2.15297
1644943850587,380385.3487,1644943850618,"True",TRUE,-0.09724,0.01897,0.44197,-0.03385,-0.03337,0.99887,"True",-0.15521,-0.03818,2.15281,"SpatialMesh - 1064",0.78858,-1.05203,-0.19749,1.02129,-0.22911,2.74189,89.4165,2.76692,262.4347,1,1,1,749.5663,729.7106,1.70008,747.546,731.9482,1.70286,748.9788,730.2845,1.70123,486.436,377.2951,1.65003,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.7900496694668,FALSE,"fixation",544,"fixation",400.007099999988,-0.173737272727273,-0.0338927272727273,2.15297
1644943850620,380418.6826,1644943850668,"True",TRUE,-0.10059,0.01865,0.44299,-0.04185,-0.03282,0.99859,"True",-0.17225,-0.03756,2.1531,"SpatialMesh - 1064",0.79135,-1.06885,-0.19812,1.02129,-0.22911,2.74189,89.41617,2.77546,262.4434,1,1,1,772.248,744.5368,1.69785,770.2418,746.6629,1.70019,772.0317,745.0292,1.69879,495.8514,383.4473,1.64747,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0974111993455,FALSE,"fixation",544,"fixation",400.007099999988,-0.173737272727273,-0.0338927272727273,2.15297
1644943850653,380452.0165,1644943850668,"True",TRUE,-0.10288,0.01806,0.44396,-0.04552,-0.03308,0.99842,"True",-0.18082,-0.03857,2.15332,"SpatialMesh - 1064",0.79268,-1.07731,-0.19711,1.02129,-0.22911,2.74189,89.41617,2.77546,262.4434,1,1,1,763.1515,743.2738,1.69874,761.1815,745.4528,1.70126,762.8074,743.7947,1.69977,492.0638,382.9079,1.64848,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.64533889226784,FALSE,"fixation",544,"fixation",400.007099999988,-0.173737272727273,-0.0338927272727273,2.15297
1644943850687,380485.3505,1644943850718,"True",TRUE,-0.11242,0.01766,0.44531,-0.01746,-0.03319,0.9993,"True",-0.14225,-0.03905,2.1526,"SpatialMesh - 1064",0.78647,-1.03925,-0.19662,1.02129,-0.22911,2.74189,89.41718,2.79254,262.4606,1,1,1,841.6088,738.6901,1.694,839.3626,740.3718,1.6949,842.3841,738.9708,1.69421,524.8091,381.2144,1.64278,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.750818421538,FALSE,"fixation",544,"fixation",400.007099999988,-0.173737272727273,-0.0338927272727273,2.15297
1644943850720,380518.6843,1644943850748,"True",TRUE,-0.11258,0.0169,0.44597,-0.02791,-0.03131,0.99912,"True",-0.16026,-0.03658,2.15283,"SpatialMesh - 1064",0.78945,-1.05702,-0.1991,1.02129,-0.22911,2.74189,89.41751,2.80109,262.4693,1,1,1,838.7668,738.1727,1.69389,836.5105,739.8712,1.69485,839.4913,738.4626,1.69413,523.6217,380.9913,1.64271,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2860756599287,FALSE,"fixation",544,"fixation",400.007099999988,-0.173737272727273,-0.0338927272727273,2.15297
1644943850753,380552.0182,1644943850778,"True",TRUE,-0.11463,0.01631,0.44662,-0.03184,-0.03121,0.99901,"True",-0.16902,-0.03699,2.153,"SpatialMesh - 1064",0.79085,-1.06566,-0.19869,1.02129,-0.22911,2.74189,89.41718,2.80964,262.4781,1,1,1,841.4413,735.0585,1.69389,839.1572,736.7309,1.69479,842.1948,735.3408,1.6941,524.7465,379.7163,1.64269,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.81659646477867,FALSE,"fixation",544,"fixation",400.007099999988,-0.173737272727273,-0.0338927272727273,2.15297
1644943850787,380585.3522,1644943850823,"True",TRUE,-0.11408,0.01554,0.44723,-0.03489,-0.03029,0.99893,"True",-0.17365,-0.03619,2.15305,"SpatialMesh - 1064",0.79162,-1.07023,-0.1995,1.02129,-0.22911,2.74189,89.41718,2.81818,262.4867,1,1,1,844.046,731.5755,1.69355,841.7173,733.2217,1.69439,844.8186,731.851,1.69373,525.8405,378.2857,1.64233,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7264287843027,FALSE,"fixation",544,"fixation",400.007099999988,-0.173737272727273,-0.0338927272727273,2.15297
1644943850820,380618.6861,1644943850872,"True",TRUE,-0.1143,0.01477,0.44797,-0.03552,-0.02902,0.99895,"True",-0.17492,-0.03477,2.15301,"SpatialMesh - 1064",0.79186,-1.07148,-0.20092,1.02129,-0.22911,2.74189,89.41718,2.82673,262.4954,1,1,1,847.3884,728.9636,1.69259,844.999,730.5822,1.69336,848.1838,729.2296,1.69274,527.2361,377.2097,1.64134,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.91851231069206,FALSE,"fixation",544,"fixation",400.007099999988,-0.173737272727273,-0.0338927272727273,2.15297
1644943850853,380652.0201,1644943850872,"True",TRUE,-0.11472,0.01414,0.44851,-0.03611,-0.02776,0.99896,"True",-0.17634,-0.03322,2.15297,"SpatialMesh - 1064",0.79214,-1.07286,-0.20247,1.02129,-0.22911,2.74189,89.41718,2.82673,262.4954,1,1,1,845.8566,730.6307,1.69243,843.4753,732.2645,1.69323,846.6315,730.9014,1.69259,526.5909,377.8903,1.64119,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.11775366413262,FALSE,"fixation",544,"fixation",400.007099999988,-0.173737272727273,-0.0338927272727273,2.15297
1644943850887,380685.354,1644943850920,"True",FALSE,-0.11567,0.01338,0.44929,-0.04737,-0.03,0.99836,NA,-0.19654,-0.03784,2.15362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",545,"gap",100.001699999964,NA,NA,NA
1644943850920,380718.6879,1644943850952,"True",TRUE,-0.11662,0.01262,0.45007,-0.05863,-0.03225,0.99776,"True",-0.21675,-0.04246,2.15427,"SpatialMesh - 1064",0.7982,-1.11285,-0.19324,1.02129,-0.22911,2.74189,89.41718,2.8522,262.5215,1,1,1,796.0026,707.9688,1.69858,793.6618,709.858,1.70036,795.9981,708.4068,1.69923,505.8601,368.4675,1.64803,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",545,"gap",100.001699999964,NA,NA,NA
1644943850953,380752.0218,1644943850988,"True",TRUE,-0.11688,0.01205,0.45082,-0.07081,-0.03838,0.99675,"True",-0.23797,-0.05357,2.15528,"SpatialMesh - 1064",0.80111,-1.13389,-0.18214,1.02129,-0.22911,2.74189,89.41718,2.86075,262.5303,1,1,1,771.3309,696.3207,1.70234,769.0546,698.3438,1.7046,770.9633,696.846,1.70324,495.6156,363.6371,1.65214,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9557474851521,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943850987,380785.3558,1644943851018,"True",TRUE,-0.11782,0.01161,0.4515,-0.07657,-0.04248,0.99616,"True",-0.24882,-0.06106,2.15587,"SpatialMesh - 1064",0.80255,-1.14467,-0.17465,1.02129,-0.22911,2.74189,89.41718,2.86931,262.539,1,1,1,756.6558,691.1508,1.70421,754.4261,693.2607,1.70676,756.0763,691.7287,1.70525,489.5175,361.4851,1.65421,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1561071721192,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851020,380818.6897,1644943851068,"True",TRUE,-0.11873,0.01132,0.45218,-0.07983,-0.04671,0.99571,"True",-0.25535,-0.06862,2.15625,"SpatialMesh - 1064",0.80343,-1.15115,-0.16709,1.02129,-0.22911,2.74189,89.41718,2.87786,262.5475,1,1,1,746.7018,695.4904,1.70454,744.5426,697.6767,1.7073,745.9983,696.0988,1.70568,485.3564,363.2454,1.65464,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96842932917311,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851053,380852.0236,1644943851080,"True",TRUE,-0.11916,0.01081,0.45307,-0.08117,-0.05111,0.99539,"True",-0.25808,-0.07665,2.1566,"SpatialMesh - 1064",0.80365,-1.15389,-0.15906,1.02129,-0.22911,2.74189,89.41683,2.88624,262.5563,1,1,1,743.3508,692.8954,1.70591,741.2277,695.0972,1.70874,742.6119,693.5161,1.70709,483.9755,362.1817,1.65607,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.47315429470188,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851087,380885.3576,1644943851118,"True",TRUE,-0.11945,0.01047,0.45354,-0.08136,-0.05539,0.99515,"True",-0.25871,-0.08434,2.15691,"SpatialMesh - 1064",0.80353,-1.15456,-0.15136,1.02129,-0.22911,2.74189,89.41718,2.89497,262.565,1,1,1,742.5239,695.4734,1.70649,740.4488,697.6845,1.70934,741.7961,696.0944,1.70768,483.6292,363.2464,1.65664,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.71752787292675,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851120,380918.6915,1644943851153,"True",TRUE,-0.1191,0.01004,0.45378,-0.08202,-0.05838,0.99492,"True",-0.25953,-0.08991,2.15713,"SpatialMesh - 1064",0.80351,-1.1554,-0.1458,1.02129,-0.22911,2.74189,89.41785,2.90351,262.5736,1,1,1,744.6052,698.446,1.70697,742.5726,700.6475,1.70978,743.9324,699.0569,1.70814,484.4945,364.481,1.65709,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.62528945950109,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851153,380952.0254,1644943851178,"True",TRUE,-0.11953,0.00971,0.45392,-0.08308,-0.06093,0.99468,"True",-0.26181,-0.09463,2.15735,"SpatialMesh - 1064",0.80376,-1.15768,-0.14108,1.02129,-0.22911,2.74189,89.41785,2.91207,262.5823,1,1,1,746.3137,701.376,1.70758,744.3289,703.5703,1.71036,745.6926,701.9784,1.70873,485.2054,365.6983,1.65766,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.22133641645024,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851187,380985.3594,1644943851228,"True",TRUE,-0.12105,0.0095,0.45389,-0.07224,-0.06947,0.99497,"True",-0.24476,-0.10947,2.15772,"SpatialMesh - 1064",0.80048,-1.14095,-0.12623,1.02129,-0.22911,2.74189,89.41785,2.92063,262.5911,1,1,1,766.6478,692.1586,1.70876,764.59,694.1938,1.7111,766.3162,692.6978,1.7097,493.7215,361.9768,1.65862,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6913311072251,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851220,381018.6933,1644943851271,"True",TRUE,-0.12238,0.00941,0.45381,-0.06397,-0.07498,0.99513,"True",-0.23193,-0.119,2.15805,"SpatialMesh - 1064",0.79805,-1.12831,-0.11663,1.02129,-0.22916,2.74189,89.41919,2.48852,262.1542,1,1,1,774.8818,693.9753,1.70855,772.822,695.9581,1.71072,774.6813,694.4851,1.7094,497.1523,362.7467,1.6583,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0441306556514,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851253,381052.0272,1644943851271,"True",TRUE,-0.12321,0.00934,0.45373,-0.05985,-0.07776,0.99518,"True",-0.22571,-0.12384,2.15817,"SpatialMesh - 1064",0.79686,-1.1222,-0.11178,1.02129,-0.22916,2.74189,89.41919,2.48852,262.1542,1,1,1,781.4426,688.7412,1.7091,779.3484,690.6658,1.71113,781.3301,689.2311,1.70988,499.9072,360.617,1.65879,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.90995305513918,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851287,381085.3611,1644943851320,"True",TRUE,-0.12411,0.0091,0.45348,-0.05641,-0.0824,0.995,"True",-0.22078,-0.13211,2.15865,"SpatialMesh - 1064",0.79578,-1.1173,-0.10338,1.02129,-0.22925,2.74188,89.42155,1.61838,261.2739,1,1,1,776.6113,699.1662,1.70957,774.6371,701.1469,1.71171,776.4821,699.6659,1.7104,497.8702,364.8993,1.65928,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.63305686411955,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851320,381118.6951,1644943851358,"True",TRUE,-0.12394,0.00886,0.45327,-0.05509,-0.08566,0.9948,"True",-0.2184,-0.13802,2.15897,"SpatialMesh - 1064",0.7952,-1.11495,-0.0974,1.02128,-0.22929,2.74188,89.42325,1.18026,260.8306,1,1,1,770.1137,704.8611,1.71005,768.2194,706.8972,1.71234,769.9207,705.3785,1.71096,495.1489,367.2293,1.65982,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.35960953065067,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851353,381152.029,1644943851388,"True",TRUE,-0.12322,0.00848,0.45296,-0.04288,-0.0963,0.99443,"True",-0.19681,-0.15678,2.15954,"SpatialMesh - 1064",0.79104,-1.09372,-0.07857,1.02128,-0.22934,2.74188,89.42426,0.73975,260.3853,1,1,1,783.9678,695.2097,1.71249,782.0627,697.1257,1.71447,783.9919,695.6843,1.71324,500.9728,363.3224,1.66212,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6373822628282,FALSE,"fixation",546,"fixation",466.675099999993,-0.239896923076923,-0.100615384615385,2.15742230769231
1644943851387,381185.363,1644943851418,"True",FALSE,-0.12236,0.00815,0.45255,-0.02513,-0.10933,0.9932,NA,-0.16544,-0.17998,2.16072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",547,"gap",133.335699999996,NA,NA,NA
1644943851420,381218.6969,1644943851468,"True",FALSE,-0.1215,0.00782,0.45213,-0.00737,-0.12236,0.99197,NA,-0.13408,-0.20318,2.16189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",547,"gap",133.335699999996,NA,NA,NA
1644943851453,381252.0307,1644943851488,"True",TRUE,-0.12064,0.00749,0.45172,0.01038,-0.13539,0.99074,"True",-0.10271,-0.22638,2.16307,"SpatialMesh - 1064",0.7716,-1.00146,-0.00876,1.02127,-0.22948,2.74187,89.42802,359.4069,259.0372,1,1,1,849.9112,637.3533,1.72709,848.0261,638.6057,1.72756,851.005,637.5991,1.72709,528.7484,339.8462,1.67608,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",547,"gap",133.335699999996,NA,NA,NA
1644943851487,381285.3647,1644943851518,"True",TRUE,-0.11607,0.00666,0.45108,0.07911,-0.17578,0.98125,"True",0.02294,-0.30219,2.17516,"SpatialMesh - 1064",0.73734,-0.8804,0.06685,1.02129,-0.22916,2.74189,89.41852,2.48836,262.154,1,1,1,966.1949,562.9992,1.75111,964.7942,562.9687,1.74891,969.4025,562.7377,1.74977,577.6711,309.8002,1.69885,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.412258486059,FALSE,"saccade",548,"saccade",66.6679000000004,NA,NA,NA
1644943851520,381318.6986,1644943851548,"True",TRUE,-0.11416,0.00649,0.45084,0.07923,-0.17635,0.98114,"True",0.02509,-0.30347,2.17537,"SpatialMesh - 1064",0.73675,-0.87831,0.06813,1.02129,-0.22916,2.74189,89.41885,2.48836,262.154,1,1,1,954.4035,559.6102,1.75387,953.0333,559.6588,1.75191,957.4373,559.3941,1.75265,572.765,308.4046,1.70177,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.38466394153096,FALSE,"fixation",549,"fixation",266.67140000005,0.03164,-0.298821428571429,2.17441285714286
1644943851553,381352.0326,1644943851589,"True",TRUE,-0.1157,0.00643,0.44998,0.08639,-0.17667,0.98047,"True",0.03633,-0.30447,2.17543,"SpatialMesh - 1064",0.73469,-0.86726,0.06913,1.02129,-0.22916,2.74189,89.41919,2.48836,262.154,1,1,1,955.934,556.896,1.75576,954.6147,556.9151,1.75375,959.0182,556.6702,1.75452,573.4224,307.3115,1.70364,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9659933648129,FALSE,"fixation",549,"fixation",266.67140000005,0.03164,-0.298821428571429,2.17441285714286
1644943851587,381385.3665,1644943851622,"True",TRUE,-0.11446,0.00629,0.44942,0.08539,-0.17513,0.98084,"True",0.03576,-0.30181,2.17493,"SpatialMesh - 1064",0.73526,-0.86774,0.06647,1.02129,-0.22916,2.74189,89.41919,2.48836,262.154,1,1,1,950.7137,558.3813,1.75606,949.4015,558.4515,1.75417,953.7177,558.1783,1.75488,571.2386,307.9129,1.704,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51634204299673,FALSE,"fixation",549,"fixation",266.67140000005,0.03164,-0.298821428571429,2.17441285714286
1644943851620,381418.7004,1644943851665,"True",TRUE,-0.11314,0.00619,0.44871,0.084,-0.17404,0.98115,"True",0.03461,-0.29996,2.17459,"SpatialMesh - 1064",0.73578,-0.86881,0.06461,1.02129,-0.22916,2.74189,89.41852,2.48836,262.1541,1,1,1,949.5352,550.8259,1.75622,948.1563,550.8704,1.75434,952.4867,550.6234,1.75504,570.7632,304.8016,1.70421,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02417893356139,FALSE,"fixation",549,"fixation",266.67140000005,0.03164,-0.298821428571429,2.17441285714286
